request_id,timestamp,model,batch_size,latency (s),processing time (s),throughput (qps),cpu/interrupts/ctx_switches_count,cpu/interrupts/interrupts_count,cpu/interrupts/soft_interrupts_count,cpu/load/avg_sys_load_one_min_percent,cpu/load/avg_sys_load_five_min_percent,cpu/load/avg_sys_load_fifteen_min_percent,memory/available_memory_sys_MB,memory/used_memory_sys_MB,memory/used_memory_sys_percent,process/voluntary_proc_ctx_switches,process/involuntary_proc_ctx_switches,process/memory/resident_set_size_proc_MB,process/memory/virtual_memory_size_proc_MB,process/memory/shared_memory_proc_MB,process/memory/text_resident_set_proc_MB,process/memory/data_resident_set_proc_MB,process/memory/lib_memory_proc_MB,process/memory/dirty_pages_proc_count,disk/counter/disk_read_sys_count,disk/counter/disk_write_sys_count,disk/time/disk_read_time_sys_s,disk/time/disk_write_time_sys_s,disk/time/disk_busy_time_sys_s,bandwidth/disk_read_sys_bandwidth_MBs,bandwidth/disk_write_sys_bandwidth_MBs,bandwidth/net_sent_sys_bandwidth_Mbits,bandwidth/net_recv_sys_bandwidth_Mbits,03_gpu_mem/active.all.allocated,03_gpu_mem/active.all.current,03_gpu_mem/active.all.freed,03_gpu_mem/active.all.peak,03_gpu_mem/active.large_pool.allocated,03_gpu_mem/active.large_pool.current,03_gpu_mem/active.large_pool.freed,03_gpu_mem/active.large_pool.peak,03_gpu_mem/active.small_pool.allocated,03_gpu_mem/active.small_pool.current,03_gpu_mem/active.small_pool.freed,03_gpu_mem/active.small_pool.peak,03_gpu_mem/active_bytes.all.allocated,03_gpu_mem/active_bytes.all.current,03_gpu_mem/active_bytes.all.freed,03_gpu_mem/active_bytes.all.peak,03_gpu_mem/active_bytes.large_pool.allocated,03_gpu_mem/active_bytes.large_pool.current,03_gpu_mem/active_bytes.large_pool.freed,03_gpu_mem/active_bytes.large_pool.peak,03_gpu_mem/active_bytes.small_pool.allocated,03_gpu_mem/active_bytes.small_pool.current,03_gpu_mem/active_bytes.small_pool.freed,03_gpu_mem/active_bytes.small_pool.peak,03_gpu_mem/allocated_bytes.all.allocated,03_gpu_mem/allocated_bytes.all.current,03_gpu_mem/allocated_bytes.all.freed,03_gpu_mem/allocated_bytes.all.peak,03_gpu_mem/allocated_bytes.large_pool.allocated,03_gpu_mem/allocated_bytes.large_pool.current,03_gpu_mem/allocated_bytes.large_pool.freed,03_gpu_mem/allocated_bytes.large_pool.peak,03_gpu_mem/allocated_bytes.small_pool.allocated,03_gpu_mem/allocated_bytes.small_pool.current,03_gpu_mem/allocated_bytes.small_pool.freed,03_gpu_mem/allocated_bytes.small_pool.peak,03_gpu_mem/allocation.all.allocated,03_gpu_mem/allocation.all.current,03_gpu_mem/allocation.all.freed,03_gpu_mem/allocation.all.peak,03_gpu_mem/allocation.large_pool.allocated,03_gpu_mem/allocation.large_pool.current,03_gpu_mem/allocation.large_pool.freed,03_gpu_mem/allocation.large_pool.peak,03_gpu_mem/allocation.small_pool.allocated,03_gpu_mem/allocation.small_pool.current,03_gpu_mem/allocation.small_pool.freed,03_gpu_mem/allocation.small_pool.peak,03_gpu_mem/inactive_split.all.allocated,03_gpu_mem/inactive_split.all.current,03_gpu_mem/inactive_split.all.freed,03_gpu_mem/inactive_split.all.peak,03_gpu_mem/inactive_split.large_pool.allocated,03_gpu_mem/inactive_split.large_pool.current,03_gpu_mem/inactive_split.large_pool.freed,03_gpu_mem/inactive_split.large_pool.peak,03_gpu_mem/inactive_split.small_pool.allocated,03_gpu_mem/inactive_split.small_pool.current,03_gpu_mem/inactive_split.small_pool.freed,03_gpu_mem/inactive_split.small_pool.peak,03_gpu_mem/inactive_split_bytes.all.allocated,03_gpu_mem/inactive_split_bytes.all.current,03_gpu_mem/inactive_split_bytes.all.freed,03_gpu_mem/inactive_split_bytes.all.peak,03_gpu_mem/inactive_split_bytes.large_pool.allocated,03_gpu_mem/inactive_split_bytes.large_pool.current,03_gpu_mem/inactive_split_bytes.large_pool.freed,03_gpu_mem/inactive_split_bytes.large_pool.peak,03_gpu_mem/inactive_split_bytes.small_pool.allocated,03_gpu_mem/inactive_split_bytes.small_pool.current,03_gpu_mem/inactive_split_bytes.small_pool.freed,03_gpu_mem/inactive_split_bytes.small_pool.peak,03_gpu_mem/max_split_size,03_gpu_mem/num_alloc_retries,03_gpu_mem/num_device_alloc,03_gpu_mem/num_device_free,03_gpu_mem/num_ooms,03_gpu_mem/num_sync_all_streams,03_gpu_mem/oversize_allocations.allocated,03_gpu_mem/oversize_allocations.current,03_gpu_mem/oversize_allocations.freed,03_gpu_mem/oversize_allocations.peak,03_gpu_mem/oversize_segments.allocated,03_gpu_mem/oversize_segments.current,03_gpu_mem/oversize_segments.freed,03_gpu_mem/oversize_segments.peak,03_gpu_mem/requested_bytes.all.allocated,03_gpu_mem/requested_bytes.all.current,03_gpu_mem/requested_bytes.all.freed,03_gpu_mem/requested_bytes.all.peak,03_gpu_mem/requested_bytes.large_pool.allocated,03_gpu_mem/requested_bytes.large_pool.current,03_gpu_mem/requested_bytes.large_pool.freed,03_gpu_mem/requested_bytes.large_pool.peak,03_gpu_mem/requested_bytes.small_pool.allocated,03_gpu_mem/requested_bytes.small_pool.current,03_gpu_mem/requested_bytes.small_pool.freed,03_gpu_mem/requested_bytes.small_pool.peak,03_gpu_mem/reserved_bytes.all.allocated,03_gpu_mem/reserved_bytes.all.current,03_gpu_mem/reserved_bytes.all.freed,03_gpu_mem/reserved_bytes.all.peak,03_gpu_mem/reserved_bytes.large_pool.allocated,03_gpu_mem/reserved_bytes.large_pool.current,03_gpu_mem/reserved_bytes.large_pool.freed,03_gpu_mem/reserved_bytes.large_pool.peak,03_gpu_mem/reserved_bytes.small_pool.allocated,03_gpu_mem/reserved_bytes.small_pool.current,03_gpu_mem/reserved_bytes.small_pool.freed,03_gpu_mem/reserved_bytes.small_pool.peak,03_gpu_mem/segment.all.allocated,03_gpu_mem/segment.all.current,03_gpu_mem/segment.all.freed,03_gpu_mem/segment.all.peak,03_gpu_mem/segment.large_pool.allocated,03_gpu_mem/segment.large_pool.current,03_gpu_mem/segment.large_pool.freed,03_gpu_mem/segment.large_pool.peak,03_gpu_mem/segment.small_pool.allocated,03_gpu_mem/segment.small_pool.current,03_gpu_mem/segment.small_pool.freed,03_gpu_mem/segment.small_pool.peak,04_agg_gpu/memory_fragmentation_ratio,04_agg_gpu/avg_segment_size_current_bytes,04_agg_gpu/avg_large_segment_size_current_bytes,04_agg_gpu/avg_small_segment_size_current_bytes,04_agg_gpu/avg_block_size_current_bytes,04_agg_gpu/avg_inactive_block_size_current_bytes,04_agg_gpu/allocation_rounding_overhead_bytes,05_gpu_smi/gpu_0_fb_total_MiB,05_gpu_smi/gpu_0_fb_used_MiB,05_gpu_smi/gpu_0_fb_free_MiB,05_gpu_smi/gpu_0_bar1_total_MiB,05_gpu_smi/gpu_0_bar1_used_MiB,05_gpu_smi/gpu_0_bar1_free_MiB,05_gpu_smi/gpu_0_gpu_util_in_percent,05_gpu_smi/gpu_0_mem_util_in_percent,05_gpu_smi/gpu_0_temp_in_C,05_gpu_smi/gpu_0_clocks_throttle_reason_gpu_idle,05_gpu_smi/gpu_0_clocks_throttle_reason_applications_clocks_setting,05_gpu_smi/gpu_0_clocks_throttle_reason_sw_power_cap,05_gpu_smi/gpu_0_clocks_throttle_reason_hw_slowdown
b12b255f,2024-09-18 12:46:17,granite-7b,32,50.38187184301205,3.6758968220092356,8.705,82195,936711,82715,7.5,4.166666666666666,2.166666666666667,63335.665664,2299.076608,4.6,5508,90,1501.196288,70918.541312,214.532096,0.004096,0.0,2604.621824,0,111400,63,68.78099999999995,0.03499999999999659,33.73400000000004,359.97081866536735,0.015597042082358587,0.0014355675940072553,0.0009650234602887819,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,205004,1,205003,78,30297,0,30297,67,174707,1,174706,14,1950162638336,1015296,1950161623040,5554504192,1836996086272,0,1836996086272,5553258496,113166552064,1015296,113165536768,3873792,-1,0,1207,843,0,3,0,0,0,0,0,0,0,0,2076615847056,26987225344,2049628621712,41436947640,1988815981440,26986151936,1961829829504,41436053504,87799865616,1073408,87798792208,6648353,170022404096,44897927168,125124476928,45998931968,169990946816,44889538560,125101408256,45990543360,31457280,8388608,23068672,8388608,1207,364,843,369,1192,360,832,365,15,4,11,4,0.6010797267102912,74140728.96703297,74961533.15555556,268352.0,83037642.43692307,1015296.0,8448,81559.0,44781.0625,36777.9375,131072.0,1.625,131070.375,98,52,41,0,0,0,0
4770d92c,2024-09-18 12:46:17,granite-7b,32,50.02745941700414,3.6758968220092356,8.705,82195,936711,82715,7.5,4.166666666666666,2.166666666666667,63335.665664,2299.076608,4.6,5508,90,1501.196288,70918.541312,214.532096,0.004096,0.0,2604.621824,0,111400,63,68.78099999999995,0.03499999999999659,33.73400000000004,359.97081866536735,0.015597042082358587,0.0014355675940072553,0.0009650234602887819,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,205004,1,205003,78,30297,0,30297,67,174707,1,174706,14,1950162638336,1015296,1950161623040,5554504192,1836996086272,0,1836996086272,5553258496,113166552064,1015296,113165536768,3873792,-1,0,1207,843,0,3,0,0,0,0,0,0,0,0,2076615847056,26987225344,2049628621712,41436947640,1988815981440,26986151936,1961829829504,41436053504,87799865616,1073408,87798792208,6648353,170022404096,44897927168,125124476928,45998931968,169990946816,44889538560,125101408256,45990543360,31457280,8388608,23068672,8388608,1207,364,843,369,1192,360,832,365,15,4,11,4,0.6010797267102912,74140728.96703297,74961533.15555556,268352.0,83037642.43692307,1015296.0,8448,81559.0,44781.0625,36777.9375,131072.0,1.625,131070.375,98,52,41,0,0,0,0
d61475bc,2024-09-18 12:46:17,granite-7b,32,49.17830763896927,3.6758968220092356,8.705,82195,936711,82715,7.5,4.166666666666666,2.166666666666667,63335.665664,2299.076608,4.6,5508,90,1501.196288,70918.541312,214.532096,0.004096,0.0,2604.621824,0,111400,63,68.78099999999995,0.03499999999999659,33.73400000000004,359.97081866536735,0.015597042082358587,0.0014355675940072553,0.0009650234602887819,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,205004,1,205003,78,30297,0,30297,67,174707,1,174706,14,1950162638336,1015296,1950161623040,5554504192,1836996086272,0,1836996086272,5553258496,113166552064,1015296,113165536768,3873792,-1,0,1207,843,0,3,0,0,0,0,0,0,0,0,2076615847056,26987225344,2049628621712,41436947640,1988815981440,26986151936,1961829829504,41436053504,87799865616,1073408,87798792208,6648353,170022404096,44897927168,125124476928,45998931968,169990946816,44889538560,125101408256,45990543360,31457280,8388608,23068672,8388608,1207,364,843,369,1192,360,832,365,15,4,11,4,0.6010797267102912,74140728.96703297,74961533.15555556,268352.0,83037642.43692307,1015296.0,8448,81559.0,44781.0625,36777.9375,131072.0,1.625,131070.375,98,52,41,0,0,0,0
ad748335,2024-09-18 12:46:17,granite-7b,32,48.12816816999111,3.6758968220092356,8.705,82195,936711,82715,7.5,4.166666666666666,2.166666666666667,63335.665664,2299.076608,4.6,5508,90,1501.196288,70918.541312,214.532096,0.004096,0.0,2604.621824,0,111400,63,68.78099999999995,0.03499999999999659,33.73400000000004,359.97081866536735,0.015597042082358587,0.0014355675940072553,0.0009650234602887819,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,205004,1,205003,78,30297,0,30297,67,174707,1,174706,14,1950162638336,1015296,1950161623040,5554504192,1836996086272,0,1836996086272,5553258496,113166552064,1015296,113165536768,3873792,-1,0,1207,843,0,3,0,0,0,0,0,0,0,0,2076615847056,26987225344,2049628621712,41436947640,1988815981440,26986151936,1961829829504,41436053504,87799865616,1073408,87798792208,6648353,170022404096,44897927168,125124476928,45998931968,169990946816,44889538560,125101408256,45990543360,31457280,8388608,23068672,8388608,1207,364,843,369,1192,360,832,365,15,4,11,4,0.6010797267102912,74140728.96703297,74961533.15555556,268352.0,83037642.43692307,1015296.0,8448,81559.0,44781.0625,36777.9375,131072.0,1.625,131070.375,98,52,41,0,0,0,0
95f5a841,2024-09-18 12:46:17,granite-7b,32,47.7959500560537,3.6758968220092356,8.705,82195,936711,82715,7.5,4.166666666666666,2.166666666666667,63335.665664,2299.076608,4.6,5508,90,1501.196288,70918.541312,214.532096,0.004096,0.0,2604.621824,0,111400,63,68.78099999999995,0.03499999999999659,33.73400000000004,359.97081866536735,0.015597042082358587,0.0014355675940072553,0.0009650234602887819,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,205004,1,205003,78,30297,0,30297,67,174707,1,174706,14,1950162638336,1015296,1950161623040,5554504192,1836996086272,0,1836996086272,5553258496,113166552064,1015296,113165536768,3873792,-1,0,1207,843,0,3,0,0,0,0,0,0,0,0,2076615847056,26987225344,2049628621712,41436947640,1988815981440,26986151936,1961829829504,41436053504,87799865616,1073408,87798792208,6648353,170022404096,44897927168,125124476928,45998931968,169990946816,44889538560,125101408256,45990543360,31457280,8388608,23068672,8388608,1207,364,843,369,1192,360,832,365,15,4,11,4,0.6010797267102912,74140728.96703297,74961533.15555556,268352.0,83037642.43692307,1015296.0,8448,81559.0,44781.0625,36777.9375,131072.0,1.625,131070.375,98,52,41,0,0,0,0
3d8dafbb,2024-09-18 12:46:17,granite-7b,32,47.470672631054185,3.6758968220092356,8.705,82195,936711,82715,7.5,4.166666666666666,2.166666666666667,63335.665664,2299.076608,4.6,5508,90,1501.196288,70918.541312,214.532096,0.004096,0.0,2604.621824,0,111400,63,68.78099999999995,0.03499999999999659,33.73400000000004,359.97081866536735,0.015597042082358587,0.0014355675940072553,0.0009650234602887819,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,205004,1,205003,78,30297,0,30297,67,174707,1,174706,14,1950162638336,1015296,1950161623040,5554504192,1836996086272,0,1836996086272,5553258496,113166552064,1015296,113165536768,3873792,-1,0,1207,843,0,3,0,0,0,0,0,0,0,0,2076615847056,26987225344,2049628621712,41436947640,1988815981440,26986151936,1961829829504,41436053504,87799865616,1073408,87798792208,6648353,170022404096,44897927168,125124476928,45998931968,169990946816,44889538560,125101408256,45990543360,31457280,8388608,23068672,8388608,1207,364,843,369,1192,360,832,365,15,4,11,4,0.6010797267102912,74140728.96703297,74961533.15555556,268352.0,83037642.43692307,1015296.0,8448,81559.0,44781.0625,36777.9375,131072.0,1.625,131070.375,98,52,41,0,0,0,0
1de1045d,2024-09-18 12:46:17,granite-7b,32,47.443157884990796,3.6758968220092356,8.705,82195,936711,82715,7.5,4.166666666666666,2.166666666666667,63335.665664,2299.076608,4.6,5508,90,1501.196288,70918.541312,214.532096,0.004096,0.0,2604.621824,0,111400,63,68.78099999999995,0.03499999999999659,33.73400000000004,359.97081866536735,0.015597042082358587,0.0014355675940072553,0.0009650234602887819,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,205004,1,205003,78,30297,0,30297,67,174707,1,174706,14,1950162638336,1015296,1950161623040,5554504192,1836996086272,0,1836996086272,5553258496,113166552064,1015296,113165536768,3873792,-1,0,1207,843,0,3,0,0,0,0,0,0,0,0,2076615847056,26987225344,2049628621712,41436947640,1988815981440,26986151936,1961829829504,41436053504,87799865616,1073408,87798792208,6648353,170022404096,44897927168,125124476928,45998931968,169990946816,44889538560,125101408256,45990543360,31457280,8388608,23068672,8388608,1207,364,843,369,1192,360,832,365,15,4,11,4,0.6010797267102912,74140728.96703297,74961533.15555556,268352.0,83037642.43692307,1015296.0,8448,81559.0,44781.0625,36777.9375,131072.0,1.625,131070.375,98,52,41,0,0,0,0
faf1b7d8,2024-09-18 12:46:17,granite-7b,32,47.36962628306355,3.6758968220092356,8.705,82195,936711,82715,7.5,4.166666666666666,2.166666666666667,63335.665664,2299.076608,4.6,5508,90,1501.196288,70918.541312,214.532096,0.004096,0.0,2604.621824,0,111400,63,68.78099999999995,0.03499999999999659,33.73400000000004,359.97081866536735,0.015597042082358587,0.0014355675940072553,0.0009650234602887819,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,205004,1,205003,78,30297,0,30297,67,174707,1,174706,14,1950162638336,1015296,1950161623040,5554504192,1836996086272,0,1836996086272,5553258496,113166552064,1015296,113165536768,3873792,-1,0,1207,843,0,3,0,0,0,0,0,0,0,0,2076615847056,26987225344,2049628621712,41436947640,1988815981440,26986151936,1961829829504,41436053504,87799865616,1073408,87798792208,6648353,170022404096,44897927168,125124476928,45998931968,169990946816,44889538560,125101408256,45990543360,31457280,8388608,23068672,8388608,1207,364,843,369,1192,360,832,365,15,4,11,4,0.6010797267102912,74140728.96703297,74961533.15555556,268352.0,83037642.43692307,1015296.0,8448,81559.0,44781.0625,36777.9375,131072.0,1.625,131070.375,98,52,41,0,0,0,0
0c3690e5,2024-09-18 12:46:17,granite-7b,32,47.124918757006526,3.6758968220092356,8.705,82195,936711,82715,7.5,4.166666666666666,2.166666666666667,63335.665664,2299.076608,4.6,5508,90,1501.196288,70918.541312,214.532096,0.004096,0.0,2604.621824,0,111400,63,68.78099999999995,0.03499999999999659,33.73400000000004,359.97081866536735,0.015597042082358587,0.0014355675940072553,0.0009650234602887819,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,205004,1,205003,78,30297,0,30297,67,174707,1,174706,14,1950162638336,1015296,1950161623040,5554504192,1836996086272,0,1836996086272,5553258496,113166552064,1015296,113165536768,3873792,-1,0,1207,843,0,3,0,0,0,0,0,0,0,0,2076615847056,26987225344,2049628621712,41436947640,1988815981440,26986151936,1961829829504,41436053504,87799865616,1073408,87798792208,6648353,170022404096,44897927168,125124476928,45998931968,169990946816,44889538560,125101408256,45990543360,31457280,8388608,23068672,8388608,1207,364,843,369,1192,360,832,365,15,4,11,4,0.6010797267102912,74140728.96703297,74961533.15555556,268352.0,83037642.43692307,1015296.0,8448,81559.0,44781.0625,36777.9375,131072.0,1.625,131070.375,98,52,41,0,0,0,0
73eeeb9b,2024-09-18 12:46:17,granite-7b,32,46.81110347202048,3.6758968220092356,8.705,82195,936711,82715,7.5,4.166666666666666,2.166666666666667,63335.665664,2299.076608,4.6,5508,90,1501.196288,70918.541312,214.532096,0.004096,0.0,2604.621824,0,111400,63,68.78099999999995,0.03499999999999659,33.73400000000004,359.97081866536735,0.015597042082358587,0.0014355675940072553,0.0009650234602887819,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,205004,1,205003,78,30297,0,30297,67,174707,1,174706,14,1950162638336,1015296,1950161623040,5554504192,1836996086272,0,1836996086272,5553258496,113166552064,1015296,113165536768,3873792,-1,0,1207,843,0,3,0,0,0,0,0,0,0,0,2076615847056,26987225344,2049628621712,41436947640,1988815981440,26986151936,1961829829504,41436053504,87799865616,1073408,87798792208,6648353,170022404096,44897927168,125124476928,45998931968,169990946816,44889538560,125101408256,45990543360,31457280,8388608,23068672,8388608,1207,364,843,369,1192,360,832,365,15,4,11,4,0.6010797267102912,74140728.96703297,74961533.15555556,268352.0,83037642.43692307,1015296.0,8448,81559.0,44781.0625,36777.9375,131072.0,1.625,131070.375,98,52,41,0,0,0,0
35c5bdb8,2024-09-18 12:46:17,granite-7b,32,46.299622872960754,3.6758968220092356,8.705,82195,936711,82715,7.5,4.166666666666666,2.166666666666667,63335.665664,2299.076608,4.6,5508,90,1501.196288,70918.541312,214.532096,0.004096,0.0,2604.621824,0,111400,63,68.78099999999995,0.03499999999999659,33.73400000000004,359.97081866536735,0.015597042082358587,0.0014355675940072553,0.0009650234602887819,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,205004,1,205003,78,30297,0,30297,67,174707,1,174706,14,1950162638336,1015296,1950161623040,5554504192,1836996086272,0,1836996086272,5553258496,113166552064,1015296,113165536768,3873792,-1,0,1207,843,0,3,0,0,0,0,0,0,0,0,2076615847056,26987225344,2049628621712,41436947640,1988815981440,26986151936,1961829829504,41436053504,87799865616,1073408,87798792208,6648353,170022404096,44897927168,125124476928,45998931968,169990946816,44889538560,125101408256,45990543360,31457280,8388608,23068672,8388608,1207,364,843,369,1192,360,832,365,15,4,11,4,0.6010797267102912,74140728.96703297,74961533.15555556,268352.0,83037642.43692307,1015296.0,8448,81559.0,44781.0625,36777.9375,131072.0,1.625,131070.375,98,52,41,0,0,0,0
c4adbf13,2024-09-18 12:46:17,granite-7b,32,45.82680744701065,3.6758968220092356,8.705,82195,936711,82715,7.5,4.166666666666666,2.166666666666667,63335.665664,2299.076608,4.6,5508,90,1501.196288,70918.541312,214.532096,0.004096,0.0,2604.621824,0,111400,63,68.78099999999995,0.03499999999999659,33.73400000000004,359.97081866536735,0.015597042082358587,0.0014355675940072553,0.0009650234602887819,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,205004,1,205003,78,30297,0,30297,67,174707,1,174706,14,1950162638336,1015296,1950161623040,5554504192,1836996086272,0,1836996086272,5553258496,113166552064,1015296,113165536768,3873792,-1,0,1207,843,0,3,0,0,0,0,0,0,0,0,2076615847056,26987225344,2049628621712,41436947640,1988815981440,26986151936,1961829829504,41436053504,87799865616,1073408,87798792208,6648353,170022404096,44897927168,125124476928,45998931968,169990946816,44889538560,125101408256,45990543360,31457280,8388608,23068672,8388608,1207,364,843,369,1192,360,832,365,15,4,11,4,0.6010797267102912,74140728.96703297,74961533.15555556,268352.0,83037642.43692307,1015296.0,8448,81559.0,44781.0625,36777.9375,131072.0,1.625,131070.375,98,52,41,0,0,0,0
26be1a8f,2024-09-18 12:46:17,granite-7b,32,45.003518808982335,3.6758968220092356,8.705,82195,936711,82715,7.5,4.166666666666666,2.166666666666667,63335.665664,2299.076608,4.6,5508,90,1501.196288,70918.541312,214.532096,0.004096,0.0,2604.621824,0,111400,63,68.78099999999995,0.03499999999999659,33.73400000000004,359.97081866536735,0.015597042082358587,0.0014355675940072553,0.0009650234602887819,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,2080312935936,26987233792,2053325702144,41438522368,1992490112000,26986151936,1965503960064,41437626368,87822823936,1081856,87821742080,6661632,327191,325,326866,420,57510,227,57283,302,269681,98,269583,126,205004,1,205003,78,30297,0,30297,67,174707,1,174706,14,1950162638336,1015296,1950161623040,5554504192,1836996086272,0,1836996086272,5553258496,113166552064,1015296,113165536768,3873792,-1,0,1207,843,0,3,0,0,0,0,0,0,0,0,2076615847056,26987225344,2049628621712,41436947640,1988815981440,26986151936,1961829829504,41436053504,87799865616,1073408,87798792208,6648353,170022404096,44897927168,125124476928,45998931968,169990946816,44889538560,125101408256,45990543360,31457280,8388608,23068672,8388608,1207,364,843,369,1192,360,832,365,15,4,11,4,0.6010797267102912,74140728.96703297,74961533.15555556,268352.0,83037642.43692307,1015296.0,8448,81559.0,44781.0625,36777.9375,131072.0,1.625,131070.375,98,52,41,0,0,0,0
